period,ngram,baseline_freq,period_freq,delta
2013-07,to be,0.008018327605956471,0.004266666666666667,-0.0037516609392898043
2013-07,want to,0.004581901489117984,0.0010666666666666667,-0.0035152348224513174
2013-07,when say,0.003436426116838488,0.0,-0.003436426116838488
2013-07,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2013-07,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2013-07,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2013-07,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2013-07,it to,0.003436426116838488,0.0005333333333333334,-0.0029030927835051543
2013-07,to say,0.003436426116838488,0.0005333333333333334,-0.0029030927835051543
2013-07,have to,0.003436426116838488,0.0005333333333333334,-0.0029030927835051543
2013-07,the book,0.0,0.0026666666666666666,0.0026666666666666666
2013-07,in the,0.001145475372279496,0.0037333333333333333,0.002587857961053837
2013-07,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2013-07,up and,0.002290950744558992,0.0,-0.002290950744558992
2013-07,down to,0.002290950744558992,0.0,-0.002290950744558992
2013-07,of you,0.002290950744558992,0.0,-0.002290950744558992
2013-07,the internet,0.002290950744558992,0.0,-0.002290950744558992
2013-07,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2013-07,site and,0.002290950744558992,0.0,-0.002290950744558992
2013-07,you know,0.002290950744558992,0.0,-0.002290950744558992
2013-07,will go,0.002290950744558992,0.0,-0.002290950744558992
2013-07,our shared,0.002290950744558992,0.0,-0.002290950744558992
2013-07,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2013-07,lot of,0.002290950744558992,0.0,-0.002290950744558992
2013-07,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2013-07,she started,0.002290950744558992,0.0,-0.002290950744558992
2013-07,to start,0.002290950744558992,0.0,-0.002290950744558992
2013-07,about me,0.002290950744558992,0.0,-0.002290950744558992
2013-08,the tessel,0.0,0.005218525766470972,0.005218525766470972
2013-08,say that,0.004581901489117984,0.0,-0.004581901489117984
2013-08,want to,0.004581901489117984,0.0,-0.004581901489117984
2013-08,raspberry pi,0.0,0.0045662100456621,0.0045662100456621
2013-08,to be,0.008018327605956471,0.003913894324853229,-0.0041044332811032425
2013-08,when say,0.003436426116838488,0.0,-0.003436426116838488
2013-08,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2013-08,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2013-08,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2013-08,node js,0.0,0.0032615786040443573,0.0032615786040443573
2013-08,it to,0.003436426116838488,0.0006523157208088715,-0.0027841103960296164
2013-08,to say,0.003436426116838488,0.0006523157208088715,-0.0027841103960296164
2013-08,going to,0.0,0.002609262883235486,0.002609262883235486
2013-08,can be,0.0,0.002609262883235486,0.002609262883235486
2013-08,the arduino,0.0,0.002609262883235486,0.002609262883235486
2013-08,you can,0.0,0.002609262883235486,0.002609262883235486
2013-08,need to,0.0,0.002609262883235486,0.002609262883235486
2013-08,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2013-08,up and,0.002290950744558992,0.0,-0.002290950744558992
2013-08,down to,0.002290950744558992,0.0,-0.002290950744558992
2013-08,of you,0.002290950744558992,0.0,-0.002290950744558992
2013-08,the internet,0.002290950744558992,0.0,-0.002290950744558992
2013-08,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2013-08,site and,0.002290950744558992,0.0,-0.002290950744558992
2013-08,will go,0.002290950744558992,0.0,-0.002290950744558992
2013-08,our shared,0.002290950744558992,0.0,-0.002290950744558992
2013-08,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2013-08,lot of,0.002290950744558992,0.0,-0.002290950744558992
2013-08,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2013-08,she started,0.002290950744558992,0.0,-0.002290950744558992
2013-09,fitbit style,0.0,0.010344827586206896,0.010344827586206896
2013-09,to be,0.008018327605956471,0.0,-0.008018327605956471
2013-09,to make,0.0,0.006896551724137931,0.006896551724137931
2013-09,is the,0.0,0.006896551724137931,0.006896551724137931
2013-09,this is,0.002290950744558992,0.006896551724137931,0.004605600979578938
2013-09,say that,0.004581901489117984,0.0,-0.004581901489117984
2013-09,want to,0.004581901489117984,0.0,-0.004581901489117984
2013-09,team additional,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,margins for,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,review of,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,first hand,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,and none,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,devine drew,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,sunlight's helpful,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,these problems,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,make that,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,vogel and,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,them my,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,so i'm,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,the market,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,now has,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,most sustained,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,style sensor,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,is more,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,september tell,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,board too,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,much stronger,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,device makers,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,portability across,0.0,0.0034482758620689655,0.0034482758620689655
2013-09,by anybody,0.0,0.0034482758620689655,0.0034482758620689655
2013-10,to be,0.008018327605956471,0.0017474879860200961,-0.006270839619936375
2013-10,of the,0.001145475372279496,0.0061162079510703364,0.00497073257879084
2013-10,the shutdown,0.0,0.00436871996505024,0.00436871996505024
2013-10,say that,0.004581901489117984,0.00021843599825251202,-0.004363465490865472
2013-10,want to,0.004581901489117984,0.0008737439930100481,-0.003708157496107936
2013-10,when say,0.003436426116838488,0.0,-0.003436426116838488
2013-10,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2013-10,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2013-10,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2013-10,i'm not,0.003436426116838488,0.00021843599825251202,-0.0032179901185859757
2013-10,it to,0.003436426116838488,0.000655307994757536,-0.002781118122080952
2013-10,to say,0.003436426116838488,0.000655307994757536,-0.002781118122080952
2013-10,have to,0.003436426116838488,0.00109217999126256,-0.0023442461255759276
2013-10,up and,0.002290950744558992,0.0,-0.002290950744558992
2013-10,down to,0.002290950744558992,0.0,-0.002290950744558992
2013-10,of you,0.002290950744558992,0.0,-0.002290950744558992
2013-10,you know,0.002290950744558992,0.0,-0.002290950744558992
2013-10,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2013-10,about me,0.002290950744558992,0.0,-0.002290950744558992
2013-10,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2013-10,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2013-10,new blog,0.002290950744558992,0.0,-0.002290950744558992
2013-10,in my,0.002290950744558992,0.0,-0.002290950744558992
2013-10,audience that,0.002290950744558992,0.0,-0.002290950744558992
2013-10,this entry,0.002290950744558992,0.0,-0.002290950744558992
2013-10,both in,0.002290950744558992,0.0,-0.002290950744558992
2013-10,believe me,0.002290950744558992,0.0,-0.002290950744558992
2013-10,broke up,0.002290950744558992,0.0,-0.002290950744558992
2013-10,six years,0.002290950744558992,0.0,-0.002290950744558992
2013-10,that she,0.002290950744558992,0.0,-0.002290950744558992
2013-11,to read,0.0,0.06666666666666667,0.06666666666666667
2013-11,tom wants,0.0,0.06666666666666667,0.06666666666666667
2013-11,wants to,0.0,0.06666666666666667,0.06666666666666667
2013-11,tom started,0.0,0.03333333333333333,0.03333333333333333
2013-11,'great north,0.0,0.03333333333333333,0.03333333333333333
2013-11,social media,0.0,0.03333333333333333,0.03333333333333333
2013-11,years' tom,0.0,0.03333333333333333,0.03333333333333333
2013-11,read 'min,0.0,0.03333333333333333,0.03333333333333333
2013-11,north road',0.0,0.03333333333333333,0.03333333333333333
2013-11,first years',0.0,0.03333333333333333,0.03333333333333333
2013-11,following tim,0.0,0.03333333333333333,0.03333333333333333
2013-11,reading 'great,0.0,0.03333333333333333,0.03333333333333333
2013-11,the first,0.0,0.03333333333333333,0.03333333333333333
2013-11,is now,0.0,0.03333333333333333,0.03333333333333333
2013-11,tom lee,0.0,0.03333333333333333,0.03333333333333333
2013-11,read 'writing,0.0,0.03333333333333333,0.03333333333333333
2013-11,now following,0.0,0.03333333333333333,0.03333333333333333
2013-11,wall social,0.0,0.03333333333333333,0.03333333333333333
2013-11,tim tom,0.0,0.03333333333333333,0.03333333333333333
2013-11,started reading,0.0,0.03333333333333333,0.03333333333333333
2013-11,'writing on,0.0,0.03333333333333333,0.03333333333333333
2013-11,lee is,0.0,0.03333333333333333,0.03333333333333333
2013-11,the wall,0.0,0.03333333333333333,0.03333333333333333
2013-11,'min kamp,0.0,0.03333333333333333,0.03333333333333333
2013-11,road' tom,0.0,0.03333333333333333,0.03333333333333333
2013-11,media the,0.0,0.03333333333333333,0.03333333333333333
2013-11,on the,0.001145475372279496,0.03333333333333333,0.032187857961053834
2013-11,to be,0.008018327605956471,0.0,-0.008018327605956471
2013-11,say that,0.004581901489117984,0.0,-0.004581901489117984
2013-11,want to,0.004581901489117984,0.0,-0.004581901489117984
2013-12,to be,0.008018327605956471,0.0014184397163120568,-0.006599887889644414
2013-12,say that,0.004581901489117984,0.00020263424518743666,-0.004379267243930548
2013-12,when say,0.003436426116838488,0.0,-0.003436426116838488
2013-12,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2013-12,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2013-12,i'm not,0.003436426116838488,0.00020263424518743666,-0.0032337918716510514
2013-12,that i'm,0.003436426116838488,0.00020263424518743666,-0.0032337918716510514
2013-12,to say,0.003436426116838488,0.0004052684903748733,-0.0030311576264636145
2013-12,image sensor,0.0,0.0028368794326241137,0.0028368794326241137
2013-12,have to,0.003436426116838488,0.0006079027355623101,-0.0028285233812761776
2013-12,want to,0.004581901489117984,0.00182370820668693,-0.002758193282431054
2013-12,it to,0.003436426116838488,0.0008105369807497467,-0.002625889136088741
2013-12,the image,0.0,0.0024316109422492403,0.0024316109422492403
2013-12,of the,0.001145475372279496,0.0034447821681864235,0.0022993067959069273
2013-12,down to,0.002290950744558992,0.0,-0.002290950744558992
2013-12,you know,0.002290950744558992,0.0,-0.002290950744558992
2013-12,me to,0.002290950744558992,0.0,-0.002290950744558992
2013-12,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2013-12,about me,0.002290950744558992,0.0,-0.002290950744558992
2013-12,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2013-12,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2013-12,new blog,0.002290950744558992,0.0,-0.002290950744558992
2013-12,in my,0.002290950744558992,0.0,-0.002290950744558992
2013-12,audience that,0.002290950744558992,0.0,-0.002290950744558992
2013-12,this entry,0.002290950744558992,0.0,-0.002290950744558992
2013-12,both in,0.002290950744558992,0.0,-0.002290950744558992
2013-12,believe me,0.002290950744558992,0.0,-0.002290950744558992
2013-12,that and,0.002290950744558992,0.0,-0.002290950744558992
2013-12,broke up,0.002290950744558992,0.0,-0.002290950744558992
2013-12,six years,0.002290950744558992,0.0,-0.002290950744558992
2014-01,in the,0.001145475372279496,0.00622876557191393,0.005083290199634434
2014-01,to be,0.008018327605956471,0.0033975084937712344,-0.004620819112185237
2014-01,say that,0.004581901489117984,0.0005662514156285391,-0.004015650073489445
2014-01,of the,0.001145475372279496,0.005096262740656852,0.003950787368377355
2014-01,want to,0.004581901489117984,0.0011325028312570782,-0.0034493986578609057
2014-01,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-01,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-01,it to,0.003436426116838488,0.0,-0.003436426116838488
2014-01,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-01,to say,0.003436426116838488,0.0,-0.003436426116838488
2014-01,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-01,have to,0.003436426116838488,0.0005662514156285391,-0.0028701747012099487
2014-01,i'm not,0.003436426116838488,0.0005662514156285391,-0.0028701747012099487
2014-01,to read,0.0,0.0028312570781426952,0.0028312570781426952
2014-01,tom wants,0.0,0.0028312570781426952,0.0028312570781426952
2014-01,wants to,0.0,0.0028312570781426952,0.0028312570781426952
2014-01,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-01,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-01,down to,0.002290950744558992,0.0,-0.002290950744558992
2014-01,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-01,the internet,0.002290950744558992,0.0,-0.002290950744558992
2014-01,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2014-01,site and,0.002290950744558992,0.0,-0.002290950744558992
2014-01,you know,0.002290950744558992,0.0,-0.002290950744558992
2014-01,will go,0.002290950744558992,0.0,-0.002290950744558992
2014-01,our shared,0.002290950744558992,0.0,-0.002290950744558992
2014-01,me to,0.002290950744558992,0.0,-0.002290950744558992
2014-01,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2014-01,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2014-01,she started,0.002290950744558992,0.0,-0.002290950744558992
2014-02,to be,0.008018327605956471,0.0,-0.008018327605956471
2014-02,faced with,0.0,0.004796163069544364,0.004796163069544364
2014-02,flappy bird,0.0,0.004796163069544364,0.004796163069544364
2014-02,that was,0.0,0.004796163069544364,0.004796163069544364
2014-02,this one,0.0,0.004796163069544364,0.004796163069544364
2014-02,say that,0.004581901489117984,0.0,-0.004581901489117984
2014-02,want to,0.004581901489117984,0.0,-0.004581901489117984
2014-02,about it,0.001145475372279496,0.004796163069544364,0.003650687697264868
2014-02,to say,0.003436426116838488,0.0,-0.003436426116838488
2014-02,it to,0.003436426116838488,0.0,-0.003436426116838488
2014-02,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-02,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-02,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-02,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-02,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2014-02,this is,0.002290950744558992,0.004796163069544364,0.002505212324985372
2014-02,but i'm,0.002290950744558992,0.004796163069544364,0.002505212324985372
2014-02,for the,0.002290950744558992,0.004796163069544364,0.002505212324985372
2014-02,small in,0.0,0.002398081534772182,0.002398081534772182
2014-02,birds too,0.0,0.002398081534772182,0.002398081534772182
2014-02,be of,0.0,0.002398081534772182,0.002398081534772182
2014-02,fad chasing,0.0,0.002398081534772182,0.002398081534772182
2014-02,to watch,0.0,0.002398081534772182,0.002398081534772182
2014-02,find other,0.0,0.002398081534772182,0.002398081534772182
2014-02,than before,0.0,0.002398081534772182,0.002398081534772182
2014-02,mmo the,0.0,0.002398081534772182,0.002398081534772182
2014-02,even as,0.0,0.002398081534772182,0.002398081534772182
2014-02,with kriston,0.0,0.002398081534772182,0.002398081534772182
2014-02,settle on,0.0,0.002398081534772182,0.002398081534772182
2014-02,just last,0.0,0.002398081534772182,0.002398081534772182
2014-03,to be,0.008018327605956471,0.002844950213371266,-0.0051733773925852055
2014-03,say that,0.004581901489117984,0.0,-0.004581901489117984
2014-03,want to,0.004581901489117984,0.0,-0.004581901489117984
2014-03,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-03,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-03,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-03,to say,0.003436426116838488,0.0,-0.003436426116838488
2014-03,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-03,can be,0.0,0.002844950213371266,0.002844950213371266
2014-03,would be,0.0,0.002844950213371266,0.002844950213371266
2014-03,it to,0.003436426116838488,0.0007112375533428165,-0.0027251885634956715
2014-03,i'm not,0.003436426116838488,0.0007112375533428165,-0.0027251885634956715
2014-03,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-03,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-03,down to,0.002290950744558992,0.0,-0.002290950744558992
2014-03,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-03,the internet,0.002290950744558992,0.0,-0.002290950744558992
2014-03,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2014-03,site and,0.002290950744558992,0.0,-0.002290950744558992
2014-03,you know,0.002290950744558992,0.0,-0.002290950744558992
2014-03,this is,0.002290950744558992,0.0,-0.002290950744558992
2014-03,will go,0.002290950744558992,0.0,-0.002290950744558992
2014-03,our shared,0.002290950744558992,0.0,-0.002290950744558992
2014-03,me to,0.002290950744558992,0.0,-0.002290950744558992
2014-03,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2014-03,lot of,0.002290950744558992,0.0,-0.002290950744558992
2014-03,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2014-03,she started,0.002290950744558992,0.0,-0.002290950744558992
2014-03,to start,0.002290950744558992,0.0,-0.002290950744558992
2014-03,about me,0.002290950744558992,0.0,-0.002290950744558992
2014-04,panama city,0.0,0.010380622837370242,0.010380622837370242
2014-04,to be,0.008018327605956471,0.0,-0.008018327605956471
2014-04,city is,0.0,0.006920415224913495,0.006920415224913495
2014-04,the country,0.0,0.006920415224913495,0.006920415224913495
2014-04,from the,0.0,0.006920415224913495,0.006920415224913495
2014-04,of the,0.001145475372279496,0.006920415224913495,0.005774939852633999
2014-04,at least,0.001145475372279496,0.006920415224913495,0.005774939852633999
2014-04,say that,0.004581901489117984,0.0,-0.004581901489117984
2014-04,want to,0.004581901489117984,0.0,-0.004581901489117984
2014-04,we're responsible,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,country without,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,chunk of,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,for spurring,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,don't brew,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,sadly not,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,its animals,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,with american,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,as good,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,hats seem,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,rental car,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,good as,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,and casco,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,boasted both,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,good all,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,american hegemony,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,is prosperous,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,colombian border,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,pretty good,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,burgeoning cold,0.0,0.0034602076124567475,0.0034602076124567475
2014-04,hiking plans,0.0,0.0034602076124567475,0.0034602076124567475
2014-05,to be,0.008018327605956471,0.001122334455667789,-0.006895993150288682
2014-05,want to,0.004581901489117984,0.0,-0.004581901489117984
2014-05,say that,0.004581901489117984,0.001122334455667789,-0.003459567033450195
2014-05,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-05,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-05,have to,0.003436426116838488,0.0,-0.003436426116838488
2014-05,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2014-05,it to,0.003436426116838488,0.0,-0.003436426116838488
2014-05,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-05,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-05,it was,0.0,0.003367003367003367,0.003367003367003367
2014-05,that are,0.0,0.003367003367003367,0.003367003367003367
2014-05,with the,0.0,0.003367003367003367,0.003367003367003367
2014-05,to say,0.003436426116838488,0.001122334455667789,-0.002314091661170699
2014-05,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-05,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-05,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2014-05,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-05,new blog,0.002290950744558992,0.0,-0.002290950744558992
2014-05,in my,0.002290950744558992,0.0,-0.002290950744558992
2014-05,way to,0.002290950744558992,0.0,-0.002290950744558992
2014-05,started new,0.002290950744558992,0.0,-0.002290950744558992
2014-05,audience that,0.002290950744558992,0.0,-0.002290950744558992
2014-05,but i'm,0.002290950744558992,0.0,-0.002290950744558992
2014-05,site and,0.002290950744558992,0.0,-0.002290950744558992
2014-05,really want,0.002290950744558992,0.0,-0.002290950744558992
2014-05,and execution,0.002290950744558992,0.0,-0.002290950744558992
2014-05,this entry,0.002290950744558992,0.0,-0.002290950744558992
2014-05,both in,0.002290950744558992,0.0,-0.002290950744558992
2014-05,believe me,0.002290950744558992,0.0,-0.002290950744558992
2014-06,to be,0.008018327605956471,0.0025020850708924102,-0.005516242535064061
2014-06,say that,0.004581901489117984,0.0008340283569641367,-0.0037478731321538474
2014-06,want to,0.004581901489117984,0.0008340283569641367,-0.0037478731321538474
2014-06,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-06,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-06,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2014-06,it to,0.003436426116838488,0.0,-0.003436426116838488
2014-06,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-06,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-06,open source,0.0,0.003336113427856547,0.003336113427856547
2014-06,all have,0.0,0.003336113427856547,0.003336113427856547
2014-06,with the,0.0,0.003336113427856547,0.003336113427856547
2014-06,need to,0.0,0.003336113427856547,0.003336113427856547
2014-06,to say,0.003436426116838488,0.0008340283569641367,-0.002602397759874351
2014-06,there is,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,able to,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,you will,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,but you,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,you should,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,can be,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,to learn,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,you can,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,and widely,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,it is,0.0,0.0025020850708924102,0.0025020850708924102
2014-06,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-06,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-06,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2014-06,down to,0.002290950744558992,0.0,-0.002290950744558992
2014-06,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-06,new blog,0.002290950744558992,0.0,-0.002290950744558992
2014-08,of the,0.001145475372279496,0.007014809041309431,0.005869333669029935
2014-08,say that,0.004581901489117984,0.0,-0.004581901489117984
2014-08,want to,0.004581901489117984,0.000779423226812159,-0.0038024782623058253
2014-08,to say,0.003436426116838488,0.0,-0.003436426116838488
2014-08,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-08,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-08,that i'm,0.003436426116838488,0.0,-0.003436426116838488
2014-08,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-08,able to,0.0,0.003117692907248636,0.003117692907248636
2014-08,reason to,0.0,0.003117692907248636,0.003117692907248636
2014-08,it is,0.0,0.003117692907248636,0.003117692907248636
2014-08,i'm not,0.003436426116838488,0.000779423226812159,-0.002657002890026329
2014-08,it to,0.003436426116838488,0.000779423226812159,-0.002657002890026329
2014-08,to be,0.008018327605956471,0.005455962587685113,-0.002562365018271358
2014-08,will be,0.0,0.002338269680436477,0.002338269680436477
2014-08,the brain,0.0,0.002338269680436477,0.002338269680436477
2014-08,is an,0.0,0.002338269680436477,0.002338269680436477
2014-08,do it,0.0,0.002338269680436477,0.002338269680436477
2014-08,it does,0.0,0.002338269680436477,0.002338269680436477
2014-08,you can,0.0,0.002338269680436477,0.002338269680436477
2014-08,it will,0.0,0.002338269680436477,0.002338269680436477
2014-08,neurons are,0.0,0.002338269680436477,0.002338269680436477
2014-08,be able,0.0,0.002338269680436477,0.002338269680436477
2014-08,hard to,0.0,0.002338269680436477,0.002338269680436477
2014-08,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-08,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-08,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2014-08,down to,0.002290950744558992,0.0,-0.002290950744558992
2014-08,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-08,new blog,0.002290950744558992,0.0,-0.002290950744558992
2014-09,to be,0.008018327605956471,0.0020174848688634837,-0.0060008427370929875
2014-09,want to,0.004581901489117984,0.0006724949562878278,-0.0039094065328301566
2014-09,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-09,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-09,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-09,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2014-09,say that,0.004581901489117984,0.0013449899125756557,-0.0032369115765423285
2014-09,it to,0.003436426116838488,0.0006724949562878278,-0.0027639311605506603
2014-09,that i'm,0.003436426116838488,0.0006724949562878278,-0.0027639311605506603
2014-09,to have,0.0,0.0026899798251513113,0.0026899798251513113
2014-09,but not,0.0,0.0026899798251513113,0.0026899798251513113
2014-09,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2014-09,up and,0.002290950744558992,0.0,-0.002290950744558992
2014-09,of you,0.002290950744558992,0.0,-0.002290950744558992
2014-09,the internet,0.002290950744558992,0.0,-0.002290950744558992
2014-09,site and,0.002290950744558992,0.0,-0.002290950744558992
2014-09,you know,0.002290950744558992,0.0,-0.002290950744558992
2014-09,will go,0.002290950744558992,0.0,-0.002290950744558992
2014-09,our shared,0.002290950744558992,0.0,-0.002290950744558992
2014-09,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2014-09,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2014-09,she started,0.002290950744558992,0.0,-0.002290950744558992
2014-09,to start,0.002290950744558992,0.0,-0.002290950744558992
2014-09,about me,0.002290950744558992,0.0,-0.002290950744558992
2014-09,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2014-09,bloggy fun,0.002290950744558992,0.0,-0.002290950744558992
2014-09,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2014-09,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2014-09,new blog,0.002290950744558992,0.0,-0.002290950744558992
2014-09,in my,0.002290950744558992,0.0,-0.002290950744558992
2014-11,to be,0.008018327605956471,0.0028503562945368173,-0.005167971311419654
2014-11,say that,0.004581901489117984,0.0,-0.004581901489117984
2014-11,when say,0.003436426116838488,0.0,-0.003436426116838488
2014-11,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2014-11,it to,0.003436426116838488,0.0,-0.003436426116838488
2014-11,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2014-11,i'm not,0.003436426116838488,0.0,-0.003436426116838488
2014-11,of leds,0.0,0.00332541567695962,0.00332541567695962
2014-11,to say,0.003436426116838488,0.00047505938242280285,-0.002961366734415685
